gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
CREG1,seq.9357.4,0.12930398586106193,-1.5999335309932607,1.8585415027153844,10.817291638083194,0.3539221123711028,0.7241065407456293,0.9504612649947941,-6.456442294900783,Collagen PA,0.0319550781644754,0.022646953916056978,0.9504612649947941
CCN3,seq.2737.22,-0.05409962045999862,-0.7776372061210592,0.669437965201062,9.865553747650056,-0.35387295952702064,0.7241421446536913,0.9504612649947941,-6.456460326311419,Collagen PA,0.042082418137698085,0.03287167215825282,0.9504612649947941
PCYOX1L,seq.5599.88,0.08094631372248809,-1.0029518612881383,1.1648444887331146,10.660368659599987,0.35346037998606866,0.7244510289783671,0.9506131886250201,-6.456603879943759,Collagen PA,0.03788128148952563,0.028630139965386436,0.9506131886250201
SPIN1,seq.18210.12,0.049632947006568714,-0.6151198955744736,0.714385789587611,8.4067948295159,0.3533654754738779,0.7245214032223126,0.9506131886250201,-6.456637403617741,Collagen PA,0.0012932134147813912,-0.008309736456230343,0.9506131886250201
TCEAL5,seq.24637.3,-0.08703950233869225,-1.254317020612634,1.0802380159352494,9.886694940000938,-0.3529333612717948,0.7248455120694937,0.9508655217420721,-6.456787119704752,Collagen PA,0.0801259208054762,0.07128097773629816,0.9508655217420721
NDE1,seq.9765.4,-0.11312004419664143,-1.6321588700753185,1.4059187816820358,9.557720070965956,-0.3524691619782006,0.7251925343935743,0.9508999911522584,-6.456948676244001,Collagen PA,0.016580404386470127,0.007124446736340051,0.9508999911522584
ALOX15B,seq.12422.143,0.19187794810761222,-2.3849808972330813,2.768736793448306,8.347574608232327,0.3524397384369966,0.7252145325349764,0.9508999911522584,-6.456958909450206,Collagen PA,0.06888361374675878,0.059930571571246816,0.9508999911522584
IGDCC3,seq.11952.1,-0.04770068076669807,-0.68899879406906,0.5935974325356638,8.837644694759236,-0.3520293479553207,0.7255202605098297,0.9508999911522584,-6.45710240856064,Collagen PA,0.022838578675996257,0.01344279577865004,0.9508999911522584
HSPA6,seq.13672.3,0.0718817096257853,-0.8947871359569687,1.0385505552085392,10.603390456191706,0.35192889989003534,0.7255953722741673,0.9508999911522584,-6.45713729591235,Collagen PA,0.0018298599355390799,-0.007767929872773083,0.9508999911522584
B4GALT3,seq.6921.24,-0.09529221577203428,-1.3769345610765034,1.1863501295324346,9.507370456988953,-0.3519176197951925,0.7256049262266957,0.9508999911522584,-6.457140355227806,Collagen PA,0.010021246441654141,5.022199651315562e-4,0.9508999911522584
DEFB107A|DEFB107B,seq.6399.52,-0.050459764493714004,-0.7293839321386576,0.6284644031512295,7.810116490550215,-0.35175332146157406,0.7257266704863821,0.9508999911522584,-6.457198253485774,Collagen PA,0.03597744731174979,0.026707999689747353,0.9508999911522584
ST8SIA3,seq.6929.10,-0.19953552832811555,-2.887007293292627,2.487936236636396,8.019419963869609,-0.3514202305067004,0.7259768967960829,0.9508999911522584,-6.457312957513204,Collagen PA,0.018069749635382326,0.008628112612645622,0.9508999911522584
IL17A|IL17F,seq.21897.4,0.06351454340546579,-0.7920356879248773,0.9190647747358089,9.585734926704934,0.35135159028559426,0.7260271173294394,0.9508999911522584,-6.457337612946489,Collagen PA,0.024330353105250113,0.014948914192800644,0.9508999911522584
PDLIM4,seq.12387.7,-0.20992510698440514,-3.038856097339135,2.619005883370325,8.959808177013532,-0.3512306958130106,0.7261186568075861,0.9508999911522584,-6.457378665094812,Collagen PA,0.04030569375015536,0.03107786388236833,0.9508999911522584
FUT10,seq.7156.2,0.07222423283121358,-0.9012491809610262,1.0456976466234533,12.236014441516172,0.3511341735941437,0.7261897368328405,0.9508999911522584,-6.457412967953636,Collagen PA,0.016198024012132883,0.006738389627634178,0.9508999911522584
TDO2,seq.9880.33,-0.09331024823202824,-1.3525537279971172,1.1659332315330606,11.643493525833756,-0.35071947097444844,0.7265007542247968,0.9510064168889695,-6.457555959469731,Collagen PA,0.00635067297192371,-0.003203647480269245,0.9510064168889695
XAGE2,seq.23248.1,-0.15170697280432097,-2.199546721063486,1.896132775454844,7.0125303257281475,-0.35063882980751476,0.7265613965311135,0.9510064168889695,-6.457583624608415,Collagen PA,0.03541501784542911,0.026140162247789034,0.9510064168889695
SLITRK1,seq.15539.15,-0.10195269279879489,-1.4797216017049073,1.2758162161073177,9.84340522170666,-0.35024565394499735,0.7268555592166579,0.9510064168889695,-6.457719588331979,Collagen PA,0.16182365975516422,0.15376427186819464,0.9510064168889695
GRAP,seq.12820.1,-0.06754169080027671,-0.9804496151160487,0.8453662335154952,10.867904288844706,-0.35015409335328274,0.726922955280908,0.9510064168889695,-6.457752078799641,Collagen PA,0.037566055156163625,0.02831188260958828,0.9510064168889695
BCL2L2|BCL2L2-PABPN1,seq.7134.14,0.05943689894339018,-0.7439947188974914,0.8628685167842718,9.41914004227349,0.350123676387581,0.7269457149099201,0.9510064168889695,-6.457762588036828,Collagen PA,0.06043578413448769,0.05140151282808847,0.9510064168889695
CELF2,seq.7245.2,0.09466053433664726,-1.1855713888997217,1.3748924575730164,9.97693533928595,0.3499699322652526,0.7270618704864249,0.9510064168889695,-6.457814844571649,Collagen PA,0.04412699316251356,0.03493590655830703,0.9510064168889695
ZNF174,seq.11486.26,-0.19604057714698508,-2.8517760009417223,2.4596948466477517,9.953834941583843,-0.3493909085598505,0.7274951956010725,0.9512817051744892,-6.4580146418926665,Collagen PA,0.02533181993310818,0.01596001050938811,0.9512817051744892
PRSS8,seq.6225.3,-0.08663499866530977,-1.2607558104676868,1.087485813137067,11.301276356328712,-0.3492317944212071,0.7276137587526722,0.9512817051744892,-6.458069890959059,Collagen PA,0.01394464350965785,0.004463342004943027,0.9512817051744892
BECN1,seq.13032.1,0.08098211296090835,-1.0168002493497847,1.1787644752716013,7.714671992528794,0.3491590389150648,0.7276687451416377,0.9512817051744892,-6.458094558044184,Collagen PA,0.020790911130458722,0.011375439122097819,0.9512817051744892
OIT3,seq.6296.36,-0.09593865235678352,-1.3977538258489979,1.2058765211354308,8.718849557577645,-0.3488146515157657,0.7279265379963364,0.9512817051744892,-6.458213156860428,Collagen PA,0.007243660249499961,-0.002302073786562442,0.9512817051744892
REG3A,seq.15304.1,0.18413274201035829,-2.3144579001657157,2.6827233841864326,12.778455416752534,0.34880792654437787,0.7279315723171662,0.9512817051744892,-6.458215471618108,Collagen PA,0.04598798211626254,0.03681478963661122,0.9512817051744892
ITGB7,seq.11205.10,-0.1920928688790001,-2.800638519360649,2.416452781602649,11.727250582049008,-0.3485485139626448,0.7281257779425507,0.9513455915091105,-6.458304728314649,Collagen PA,0.02041903552188895,0.010999987786522558,0.9513455915091105
CHEK2,seq.3360.50,0.20414388787147394,-2.5693081662468,2.9775959419897475,8.2201676062703,0.3483903790600745,0.7282441721281798,0.9513455915091105,-6.458359105660679,Collagen PA,0.042882205506967086,0.03367914979068787,0.9513455915091105
THTPA,seq.13595.20,-0.11684137139476589,-1.7058026746797523,1.4721199318902207,9.888958177135054,-0.3480436857656541,0.7285037613070253,0.9514288766380079,-6.458478235830246,Collagen PA,0.0489703917836537,0.03982587632003498,0.9514288766380079
SERF2,seq.18274.2,-0.0435793438066683,-0.6363356592162517,0.5491769716029151,9.736930453495658,-0.34795153206660684,0.7285716622903664,0.9514288766380079,-6.458510721523894,Collagen PA,0.01338585275655002,0.0038991782638244654,0.9514288766380079
RND3,seq.15439.21,-0.07720499132591395,-1.1280000521004527,0.9735900694486249,8.877048611519305,-0.3477538992373519,0.7287205888645825,0.9514389655665875,-6.458577855083278,Collagen PA,0.02473980701460432,0.01536230515897552,0.9514389655665875
LPL,seq.21987.76,-0.05882841200900838,-0.8599296204942283,0.7422727964762116,11.292288442429234,-0.3475473606672631,0.72887433968775,0.9514389655665875,-6.458649414353172,Collagen PA,0.02102933641916538,0.011616156961657409,0.9514389655665875
NSL1,seq.22518.54,0.11414754409309068,-1.440991811434469,1.6692868996206502,11.908664107229413,0.34741430280470287,0.7289750971743738,0.9514389655665875,-6.458694200955674,Collagen PA,0.00840848529724747,-0.001126048497971377,0.9514389655665875
FLT3LG,seq.14093.10,0.05752179393120804,-0.7264867679069766,0.8415303557693927,10.064615089227141,0.34723690189748646,0.7291068663364744,0.9514389655665875,-6.4587558401566545,Collagen PA,0.05451936506274746,0.045428205111427755,0.9514389655665875
LAG3,seq.5099.14,0.11834362732827201,-1.4958212937328945,1.7325085483894387,13.494680522033363,0.34701432710931585,0.7292746872559493,0.9514858713475,-6.458831245096628,Collagen PA,0.022698409796071628,0.013301279121033849,0.9514858713475
IRF1,seq.10351.51,0.11044981033075249,-1.399771816016154,1.6206714366776591,9.776488918912479,0.34615827941632415,0.7299160255713715,0.9519845543588834,-6.4591240244469805,Collagen PA,0.006086408027009216,-0.0034704534342695492,0.9519845543588834
POR,seq.2731.29,-0.1836591697732262,-2.6957139172697238,2.3283955777232714,12.401005804378919,-0.3460460934442064,0.7300000878620934,0.9519845543588834,-6.459162340026549,Collagen PA,0.12367373793277292,0.11524752387443427,0.9519845543588834
UBE2G2,seq.9199.6,-0.0926361554648865,-1.360140481159706,1.174868170229933,10.866288245667732,-0.34592464739471146,0.7300910925489782,0.9519845543588834,-6.459203804291366,Collagen PA,0.07357809020701078,0.06467018722823203,0.9519845543588834
SLC27A2,seq.9045.3,0.09722740062144268,-1.23357763359607,1.4280324348389553,9.028347762677125,0.34579974934652297,0.7301846879864256,0.9519845543588834,-6.459246431996229,Collagen PA,0.00875356953902795,-7.776461384814137e-4,0.9519845543588834
UBE2C,seq.12556.7,-0.16995264766245613,-2.499237400889961,2.159332105565049,8.76459082684428,-0.34534707739494175,0.730523943044575,0.9522547875459095,-6.45940080023575,Collagen PA,0.0018684130558267453,-0.00772900604940574,0.9522547875459095
IL23R,seq.5088.175,0.04436319764320753,-0.5642224007743832,0.6529487960607983,10.424919930137419,0.3449970863454204,0.7307851857120929,0.9522902056364416,-6.459520841021131,Collagen PA,0.002938904414792276,-0.006648221504296226,0.9522902056364416
ID2,seq.15403.53,0.1254555542277342,-1.596737709920149,1.8476488183756175,9.019242245518896,0.34479300085880343,0.7309392685739592,0.9522902056364416,-6.459589474437533,Collagen PA,0.012755366726533213,0.0032626298681345256,0.9522902056364416
PADI2,seq.22001.23,0.1962419569212546,-2.4977542413987135,2.890238155241223,10.076489720613537,0.3447825851560625,0.7309470767587822,0.9522902056364416,-6.45959301829943,Collagen PA,0.008093598895281162,-0.001443962653802533,0.9522902056364416
ACRV1,seq.10507.166,0.09379197279897446,-1.1956971064303314,1.3832810520282803,7.46937838239342,0.34426941103664505,0.7313318153619078,0.9526194345253953,-6.459767489534975,Collagen PA,0.04356227512863453,0.0343657585433329,0.9526194345253953
HIPK3,seq.19329.31,-0.03936685208804893,-0.5812590924149967,0.5025253882388989,10.477270774952183,-0.3438206939877811,0.7316671944132267,0.9528690912621437,-6.4599206552671635,Collagen PA,0.016611293751709666,0.007155633114706905,0.9528690912621437
ATP2A3,seq.13510.7,0.061292130703683,-0.7833835287814512,0.9059677901888172,10.493403581685104,0.3434226979471672,0.7319656763406652,0.9528690912621437,-6.460055611618231,Collagen PA,0.0064022244473488366,-0.0031516003175804386,0.9528690912621437
EFS,seq.12572.236,0.045343397637689915,-0.579777843617541,0.67046463889292085,9.625991638261304,0.34329229755779506,0.7320634806343911,0.9528690912621437,-6.460099795125458,Collagen PA,0.023271571085189735,0.013879951576393434,0.9528690912621437
EMC2,seq.20435.41,0.1429878007328743,-1.8290541183144433,2.1150297197801917,9.261646126052964,0.34318893597131617,0.7321420967030374,0.9528690912621437,-6.46013398663783,Collagen PA,0.01098901990304424,0.0014792989405735257,0.9528690912621437
NEIL2,seq.21476.43,-0.07710068760010448,-1.1409636883917273,0.9867623131915183,7.153648638706886,-0.3430152180955501,0.7322721129080716,0.9528690912621437,-6.460193021294363,Collagen PA,0.01931543019060933,0.009885770865519006,0.9528690912621437
FAM210A,seq.14593.152,-0.06763927547510346,-1.0013583337477727,0.8660797827975659,10.922163021269743,-0.34284433665927283,0.7323994986804934,0.9528690912621437,-6.460251449980402,Collagen PA,0.003913654594469462,-0.005664098726737565,0.9528690912621437
SYTL2,seq.24309.14,-0.10814826923920859,-1.6023467027395226,1.3860501642611054,7.18330856758644,-0.3425797838179534,0.7325990521945105,0.9528690912621437,-6.460340104348494,Collagen PA,0.017582902489857832,0.00813658424456798,0.9528690912621437
DTNA,seq.25087.11,-0.15173816387182504,-2.24988655018028,1.9464102224366302,9.674304697974353,-0.3423017026379879,0.7328076867739697,0.9528690912621437,-6.460434076714482,Collagen PA,0.026752607221094293,0.01739445921360483,0.9528690912621437
C6,seq.4127.75,0.042744263140766695,-0.5483783658565421,0.6338668921380756,15.811679909312103,0.3422271857737975,0.7328625123342982,0.9528690912621437,-6.460460059638658,Collagen PA,0.059654081806277404,0.05061229413133772,0.9528690912621437
CP,seq.17453.34,0.0731364625505437,-0.938868116845134,1.0851410419462215,12.216378916202371,0.34203120400795306,0.7330095670871634,0.9528690912621437,-6.460526227044839,Collagen PA,0.004765154794752591,-0.004804411024528665,0.9528690912621437
CPLX3,seq.21536.65,-0.06591760946517768,-0.9782773969831033,0.846442178052748,11.207639901884535,-0.34193973433940894,0.733078204678549,0.9528690912621437,-6.460557096110265,Collagen PA,0.014472572195693534,0.004996346928344497,0.9528690912621437
STMN3,seq.8019.73,0.06042467216194453,-0.7760059341135938,0.8968552784374829,8.73662275697939,0.3418996396940156,0.7331082918359195,0.9528690912621437,-6.46057062460248,Collagen PA,0.028372675348879106,0.01903010491954149,0.9528690912621437
PCSK2,seq.15440.57,-0.038212350081120096,-0.568084876005812,0.4916601758435718,9.634617413955963,-0.3413081056416768,0.7335522292963961,0.9530251954277081,-6.460770032500892,Collagen PA,0.01525434642238288,0.005785638214905742,0.9530251954277081
MRAS,seq.18297.8,0.03150977262368097,-0.405717543858317,0.46873708910567896,9.371873196182293,0.3410768458850629,0.7337258108696473,0.9530251954277081,-6.460847897182669,Collagen PA,0.023386765556074662,0.013996253686421545,0.9530251954277081
MTHFSD,seq.19129.15,-0.12245337340414503,-1.8217681688262692,1.576861422017979,11.426045271619678,-0.341073006346886,0.7337297741534834,0.9530251954277081,-6.46084838036378,Collagen PA,0.0012166767968562198,-0.008387009003173906,0.9530251954277081
ESS2,seq.11356.19,0.055959461896139935,-0.7206238180793044,0.8325427418715844,8.7049925220543,0.3410356264168403,0.7337567512960386,0.9530251954277081,-6.460861770163128,Collagen PA,0.029507923897827082,0.020176269319921558,0.9530251954277081
H2AC17|H2AC11|H2AC13|H2AC15|H2AC16,seq.22468.54,0.1751130254828997,-2.257851280796432,2.6080773317622317,13.597659535600432,0.3406694177268328,0.7340327363532594,0.953212057737359,-6.460984141946611,Collagen PA,0.023044983588200507,0.013651185353471651,0.953212057737359
LGALS3BP,seq.5000.52,-0.13709467815963466,-2.0436499846348117,1.7694606283155423,13.677679023872336,-0.3403467614650703,0.7342749752117546,0.9532220293212395,-6.461092563651314,Collagen PA,0.007589433608175433,-0.001952975684053504,0.9532220293212395
CRTAM,seq.7968.15,-0.1140371130603037,-1.7006228691438652,1.4725486430232577,9.48036942334785,-0.3401990507304078,0.7343858801367167,0.9532220293212395,-6.461142164465242,Collagen PA,0.05420595882305934,0.0451117853502041,0.9532220293212395
SLIT1,seq.15634.139,-0.09617830206222361,-1.4345630079386937,1.2422064038142466,8.268296679419507,-0.3401312810270406,0.7344367652109176,0.9532220293212395,-6.461164914135537,Collagen PA,0.01152051925455333,0.002015908862770144,0.9532220293212395
METTL24,seq.9470.15,0.07676588863457291,-0.99300989883078306,1.146541676099929,9.099166661091632,0.33964376881980995,0.7348027815492693,0.9535255519564708,-6.461328485299996,Collagen PA,0.003046015972100191,-0.006540080028168083,0.9535255519564708
FIBCD1,seq.9378.6,-0.14790013796159898,-2.21054509319257,1.914744817269372,9.490278998260907,-0.3393864775225957,0.7349960809236694,0.9536048775156041,-6.4614146399138175,Collagen PA,0.007478909951501578,-0.002064562068195608,0.9536048775156041
BRD2,seq.15372.43,-0.08170654460349693,-1.2221930490571606,1.0587799598501666,8.68580006361937,-0.3390916753443927,0.7352175042088598,0.9537206567542112,-6.461513333492665,Collagen PA,0.008235738475552368,-0.0013004563467982067,0.9537206567542112
CD320,seq.16320.139,-0.21479782593414845,-3.216177138093844,2.786581486225547,9.786137694221894,-0.33873449935114874,0.7354858058141215,0.9538971937711462,-6.461632793866819,Collagen PA,0.010343175509925473,8.272445052133204e-4,0.9538971937711462
CDC25B,seq.12427.8,-0.09327510474214587,-1.3978329040110582,1.2112826945267665,11.93150781079139,-0.3384130268069805,0.7357271445587015,0.9539151252109094,-6.461740332951735,Collagen PA,0.027143912973766504,0.017789527521591242,0.9539151252109094
