gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
CLEC2D,seq.7054.87,-0.05254018566916017,-1.1376737266512122,1.032593355312892,11.070981436236666,-0.22940507471967445,0.819008790489779,0.9677011251803719,-5.063116206585902,Collagen cluster 2,0.010282058798387395,5.789417277832776e-4,0.9677011251803719
HID1,seq.24488.8,0.03350126463600463,-0.658710950185218,0.7257134794572273,9.977228089145868,0.2292865175216269,0.819099940668515,0.9677011251803719,-5.0631334802818975,Collagen cluster 2,0.02303124571593751,0.013453120673936891,0.9677011251803719
OTUD7B,seq.21742.43,-0.06123306607411709,-1.328166941557135,1.2057008094089008,9.035501141393832,-0.2289953495036285,0.819326378484751,0.9677011251803719,-5.063175003202693,Collagen cluster 2,0.038814542326554125,0.029391155486618414,0.9677011251803719
TMEM154,seq.11223.1,-0.02662120944075128,-0.5777643224788521,0.5245219035973495,9.375928730025677,-0.22883369464056932,0.819450947621333,0.9677011251803719,-5.063198420910302,Collagen cluster 2,0.020662154804510946,0.011060803381025774,0.9677011251803719
TLR3,seq.16918.198,0.07219006163993708,-1.4228651363160276,1.5672452595959019,8.43637013588551,0.22877827998082612,0.8194946465491437,0.9677011251803719,-5.06320611070129,Collagen cluster 2,0.04850768313997933,0.03917932709233207,0.9677011251803719
NSL1,seq.22518.54,-0.06397877056373609,-1.3906472573907454,1.2626897162632733,11.906756964402794,-0.2284904653868532,0.8197177678169326,0.9678062010798837,-5.063247311009843,Collagen cluster 2,0.007237270397468354,-0.002495697539811381,0.9678062010798837
SUB1,seq.19236.24,0.05371293521593935,-1.0610078552929973,1.168433725724876,8.813026449786596,0.22830077701602736,0.8198648272125917,0.9678214542439216,-5.063274436353471,Collagen cluster 2,0.027699994660020044,0.018167641666490875,0.9678214542439216
CNTN4,seq.3298.52,0.03623127501737175,-0.7180865771567025,0.7905491271914461,12.651237132894089,0.22755469828125255,0.82044256334731,0.9680118321303683,-5.063381153018224,Collagen cluster 2,0.024937120148260106,0.015377680149713635,0.9680118321303683
SERPINA5,seq.3389.7,0.030655031557472276,-0.6079672909229616,0.6692773540379062,15.888386179136386,0.22741245572439564,0.8205528631247898,0.9680118321303683,-5.063401412225167,Collagen cluster 2,0.0193989174188276,0.009785181315090541,0.9680118321303683
CNN1,seq.15566.10,-0.033360790649530854,-0.7283667887446461,0.6616452074455843,11.209708707115052,-0.22740727674018624,0.8205568791554629,0.9680118321303683,-5.063402149614631,Collagen cluster 2,0.11430062264631857,0.10561729541736098,0.9680118321303683
EXOSC1,seq.7930.3,0.07729596963785848,-1.5356422048655969,1.690234144141314,9.331552414822786,0.22705639274470193,0.82082971813837,0.9680118321303683,-5.0634518248134714,Collagen cluster 2,5.092885430842964e-4,-0.009289640000611055,0.9680118321303683
HES1,seq.22465.43,-0.05175153019553779,-1.1318745323779205,1.0283714719868449,11.762418924876124,-0.22700385790435126,0.8208702400426209,0.9680118321303683,-5.063459365487355,Collagen cluster 2,0.006865512351586389,-0.0028711002724175483,0.9680118321303683
TIFA,seq.21113.3,-0.09042692443132366,-1.9785937459598348,1.7977398970971876,8.712179050670267,-0.22690914696036213,0.8209439102052529,0.9680118321303683,-5.063472750815754,Collagen cluster 2,0.015921924041443103,0.006274099767339614,0.9680118321303683
KNG1,seq.15343.337,0.06461080925698116,-1.2873555090351314,1.416577127549094,11.614266199153144,0.22642997243675222,0.821315546326045,0.9680118321303683,-5.063540755409998,Collagen cluster 2,0.04290291468627583,0.033519609928298166,0.9680118321303683
C22orf23,seq.23273.42,-0.10078796027305616,-2.212749312540292,2.0111733919941797,7.6295691414445646,-0.22610871126544063,0.8215647314801565,0.9680118321303683,-5.063586268501752,Collagen cluster 2,0.005315012231336014,-0.004436801374239074,0.9680118321303683
DEFB129,seq.8347.222,0.03618251562005401,-0.7219841791248106,0.7943492103649187,7.988160263892445,0.22609482966257882,0.8215747666372932,0.9680118321303683,-5.063588476653805,Collagen cluster 2,0.04028206890438468,0.030873069579917867,0.9680118321303683
EPHA5,seq.3806.55,-0.03999783223517087,-0.8786932354503277,0.7986975709799861,9.035820127377308,-0.22594762457931938,0.8216893186863705,0.9680118321303683,-5.0636091867308854,Collagen cluster 2,0.03556078545144081,0.02610549903429804,0.9680118321303683
SERAC1,seq.8985.13,-0.12738216714958653,-2.800181861015338,2.545417526716165,10.344254992834781,-0.22580670083463364,0.8217990015210168,0.9680118321303683,-5.063628995492386,Collagen cluster 2,0.0015325626924221902,-0.008256333751769818,0.9680118321303683
DDX46,seq.14216.35,0.04844011009052195,-0.9687644110314985,1.0656446312125423,9.061591317994461,0.22562719529537126,0.8219382519356879,0.9680118321303683,-5.0636543640550595,Collagen cluster 2,0.0015132943558459067,-0.008275790993606646,0.9680118321303683
STK17B,seq.5249.31,-0.05187130038020538,-1.1432516377521238,1.039509036991713,8.817999662534886,-0.22518819281225153,0.8222788296212558,0.9680118321303683,-5.063716321052244,Collagen cluster 2,0.005532164145132357,-0.004217520520111595,0.9680118321303683
EEF1A1,seq.25256.153,0.07540972111194132,-1.511657801261739,1.6624772434856216,12.203024259845652,0.22512645640850829,0.8223267273880607,0.9680118321303683,-5.0637250243273195,Collagen cluster 2,0.05202353979844576,0.04272965293372466,0.9680118321303683
AQP4,seq.11363.58,0.06205765767322312,-1.244448325685128,1.368563641031574,9.500732406051386,0.22504977420432257,0.822386221687446,0.9680118321303683,-5.0637358312647764,Collagen cluster 2,0.003387686026432357,-0.006383022934092875,0.9680118321303683
SLC3A2,seq.10430.31,0.04214601272852582,-0.8452770972673563,0.929569122724408,6.89484676671968,0.22501252143278064,0.8224148626926983,0.9680118321303683,-5.063741166622428,Collagen cluster 2,0.04993986224461522,0.04062554716858202,0.9680118321303683
C3,seq.2755.8,0.034425590366370475,-0.6908962158676655,0.7597473966004065,16.98783631448958,0.22485742742328582,0.8225347312455711,0.9680118321303683,-5.063763163249739,Collagen cluster 2,0.0032872978058761104,-0.006484395352889694,0.9680118321303683
SRA1,seq.18220.141,-0.03826392024203416,-0.8446196493203575,0.7680918088362891,10.11955926323123,-0.22481281806335304,0.8225693764915188,0.9680118321303683,-5.0637694321721645,Collagen cluster 2,0.09059889086181272,0.08168319371339916,0.9680118321303683
NAGS,seq.11247.20,-0.07082865053688261,-1.5660740927336199,1.4244167916598545,9.312271426765355,-0.2244352586472812,0.822863034273827,0.9680118321303683,-5.063822303066723,Collagen cluster 2,0.06526752882615039,0.05610348499111273,0.9680118321303683
ACAT2,seq.17341.89,0.13279946115851837,-2.6763452171866917,2.9419441395037285,12.642109584857756,0.2239839044458729,0.8232132896056066,0.9680118321303683,-5.063885665148268,Collagen cluster 2,0.0059217203320013345,-0.0038241451549398953,0.9680118321303683
CDHR1,seq.8372.29,0.03727938683386211,-0.7520017277355542,0.8265605014032784,9.448643609885062,0.2237670587219836,0.8233809003445912,0.9680118321303683,-5.063916283482501,Collagen cluster 2,0.0029437357050353663,-0.006831325709621083,0.9680118321303683
MOG,seq.15619.49,-0.03236576647902951,-0.718751630236537,0.6540200972784779,7.528223080767698,-0.2233953562120369,0.8236693392047144,0.9680118321303683,-5.063968332919898,Collagen cluster 2,0.00588898741813948,-0.00385719897972181,0.9680118321303683
ASNS,seq.23694.3,-0.05850220358245943,-1.2999359366850765,1.1829315295201577,11.988779393112456,-0.22327663988942675,0.8237622057577676,0.9680118321303683,-5.063984696286948,Collagen cluster 2,0.004061396723592181,-0.005702707230098136,0.9680118321303683
DENND10,seq.23535.3,0.06589198157802435,-1.333071610959331,1.4648555741153797,12.585257096925838,0.22316226526672045,0.8238509814420836,0.9680118321303683,-5.064000681633885,Collagen cluster 2,0.003318138954288785,-0.006453251840276897,0.9680118321303683
LECT2,seq.5970.61,-0.023197332125316994,-0.5158738861610042,0.4694792219103701,10.606551832989778,-0.2230656615260924,0.8239252432263368,0.9680118321303683,-5.064014413661477,Collagen cluster 2,0.03118856255155633,0.021690411204022597,0.9680118321303683
PLCG2,seq.10070.22,0.0561458610320431,-1.137112219309686,1.2494039413737723,10.608913239707631,0.22293485168987834,0.8240275028797335,0.9680118321303683,-5.064032441349593,Collagen cluster 2,0.027726902374944795,0.018194813182542235,0.9680118321303683
CPTP,seq.21426.88,-0.16079556897776887,-3.582656590761368,3.2610654528058305,9.757994558695902,-0.22264160039943953,0.8242551417563903,0.9680118321303683,-5.064073347973528,Collagen cluster 2,0.029218842733870987,0.019701380407732505,0.9680118321303683
KRT19,seq.15606.19,-0.05430573540307676,-1.210086820689995,1.1014753498838417,10.672294477477948,-0.2226202784185476,0.8242716937155642,0.9680118321303683,-5.064076320152417,Collagen cluster 2,0.028740229367789305,0.019218074753748038,0.9680118321303683
TFIP11,seq.9043.7,0.045452612456875985,-0.9222067338766924,1.0131119587904442,9.934479003984581,0.22255172223311265,0.8243249134724169,0.9680118321303683,-5.064085874619863,Collagen cluster 2,0.012799789776082426,0.0031213563425145363,0.9680118321303683
RPS10,seq.13011.20,-0.09985586265356258,-2.2263156931490613,2.026603967841936,9.753217668380112,-0.22249025299518196,0.8243726323710923,0.9680118321303683,-5.064094438902087,Collagen cluster 2,0.003716614384069783,-0.006050869788635449,0.9680118321303683
ITIH2,seq.9326.33,-0.024340588931175643,-0.5429054065321878,0.4942242286698365,16.48874824954568,-0.22237430759084117,0.8244619233228382,0.9680118321303683,-5.064110822069286,Collagen cluster 2,0.022923462784875892,0.013344281047472761,0.9680118321303683
OMG,seq.16908.5,-0.08715743490965536,-1.9494038056198724,1.7750889358005617,11.730016152392666,-0.221749121936076,0.8249480281759014,0.9680118321303683,-5.064197511985082,Collagen cluster 2,0.09367272395381532,0.08478716242395079,0.9680118321303683
FAM118B,seq.23350.66,0.07439040768908825,-1.5155391243940681,1.6643199397722446,9.338916543732338,0.221683652200439,0.8249988618501491,0.9680118321303683,-5.064206600702912,Collagen cluster 2,0.008976857780874203,-7.390553781367881e-4,0.9680118321303683
PDK2,seq.12651.21,0.093546225092073207,-1.9067830310810774,2.093875481265224,8.937703040158933,0.2215742996302596,0.8250837698092264,0.9680118321303683,-5.064221775398906,Collagen cluster 2,0.05829179311298083,0.049059359712127604,0.9680118321303683
APOM,seq.10445.20,0.04657414314035784,-0.9500685825772588,1.0432168688579744,9.27432272990651,0.22141139971674023,0.8252102590190872,0.9680118321303683,-5.064244366915157,Collagen cluster 2,0.006695159944017037,-0.003043122801629883,0.9680118321303683
PRKAR1A,seq.21483.155,0.08337280942157098,-1.7030978292116907,1.8698434480548325,13.83705719947302,0.22111752192282103,0.8254384621279253,0.9680118321303683,-5.064285080921292,Collagen cluster 2,0.015687599081666614,0.006037477504035826,0.9680118321303683
ANKRD1,seq.15361.37,-0.06034589551283853,-1.3539219613383686,1.2332301703126918,9.375624260152522,-0.22102956557091039,0.8255067652416628,0.9680118321303683,-5.0642972559466655,Collagen cluster 2,0.06591595354327795,0.05675826681331009,0.9680118321303683
PIN1,seq.10069.2,-0.03382030399183062,-0.7596178027256757,0.6919771947420144,9.018750610387817,-0.22075910007683158,0.8257160910670822,0.9680118321303683,-5.064334895867761,Collagen cluster 2,0.016072981353591254,0.006426638033528387,0.9680118321303683
DSG2,seq.9484.75,-0.03305054679703412,-0.7431883240494719,0.6770872304554036,8.901134592627253,-0.220491883725665,0.825923621399853,0.9680118321303683,-5.064371808871961,Collagen cluster 2,0.025843438579000733,0.01629288405526541,0.9680118321303683
EIF1AX,seq.9850.38,0.027014539905701088,-0.553842679654047,0.6078717594654492,9.285177615483441,0.22033564384942197,0.826044968919637,0.9680118321303683,-5.06439337100941,Collagen cluster 2,0.05969173967491492,0.05047303124035529,0.9680118321303683
AMIGO1,seq.20120.101,0.02270054237434574,-0.4654682190173921,0.5108693037660835,8.300805941714687,0.22030422399089528,0.8260693724302017,0.9680118321303683,-5.064397705314443,Collagen cluster 2,0.08889773096630149,0.07996535577969655,0.9680118321303683
GIMD1,seq.23522.1,0.06141501931228905,-1.261751631441232,1.3845816700658102,11.3001490598252,0.2199148980933194,0.8263724839219163,0.9680118321303683,-5.064451130449765,Collagen cluster 2,0.01593301279122472,0.006285297230354314,0.9680118321303683
MPC1,seq.23164.8,0.07969013654818831,-1.6386057050403602,1.7979859781367369,7.616956391782453,0.21973601141278992,0.8265114381908567,0.9680118321303683,-5.064475752548986,Collagen cluster 2,0.019263230249991325,0.009648163879893201,0.9680118321303683
RAB18,seq.12945.33,-0.06293118618793801,-1.4206536757178188,1.2947913033419427,12.463939643877234,-0.21960868487716623,0.8266103453113015,0.9680118321303683,-5.064493265680055,Collagen cluster 2,0.05037649196390892,0.04106645757139826,0.9680118321303683
GATD3,seq.5981.6,0.03643858563498129,-0.7496568176915727,0.8225339889615352,7.584518803637656,0.21960661151663655,0.8266112936135814,0.9680118321303683,-5.0644937649201145,Collagen cluster 2,0.01794692138137488,0.00831895002236882,0.9680118321303683
DYNLT1,seq.14331.262,0.0505123119103236,-1.040320572138931,1.1413451959595784,9.072967472032165,0.21939848776385157,0.8267736323169718,0.9680118321303683,-5.064522155064035,Collagen cluster 2,0.006732432374762065,-0.003005484954897053,0.9680118321303683
PRPS2,seq.18329.4,0.06609622514175238,-1.3614467946913098,1.4936392449748144,10.03357130890882,0.21937243570592888,0.826793870814827,0.9680118321303683,-5.064525733721181,Collagen cluster 2,0.006366397347138508,-0.003375108561223028,0.9680118321303683
ACY1,seq.3343.1,0.13446383817247165,-2.7717740707623593,3.0407017471073026,13.034724230306745,0.21921433250491754,0.8269166955268579,0.9680118321303683,-5.064547442562395,Collagen cluster 2,0.052721040422845644,0.04343399179954022,0.9680118321303683
PHPT1,seq.16882.27,-0.043760039969029496,-0.9910934423719191,0.9035733624338602,13.119126232989561,-0.2188423827592612,0.8272049589476322,0.9680118321303683,-5.064598680805544,Collagen cluster 2,0.13086445211099573,0.12234351536698584,0.9680118321303683
LDHA,seq.9761.89,0.08183614783740883,-1.6925847161984862,1.8562570118733037,9.948275735552826,0.21851595269210666,0.8274592931439598,0.9680118321303683,-5.064643148705763,Collagen cluster 2,0.018860997995926665,0.00924198817235733,0.9680118321303683
MDM2,seq.13228.75,-0.06433734711666837,-1.4598458763999353,1.3311711821665986,9.062528533344283,-0.218436525119835,0.8275210087184363,0.9680118321303683,-5.064654014163518,Collagen cluster 2,0.1042133356432996,0.09543111344372401,0.9680118321303683
PCBP3,seq.24470.20,-0.06336627672087083,-1.4382971901064097,1.3115646366646678,9.990617244610126,-0.2183594129960091,0.8275809262131092,0.9680118321303683,-5.064664559100463,Collagen cluster 2,0.005426476157443849,-0.004324244664541954,0.9680118321303683
RIOX2,seq.21371.12,0.029662742579238642,-0.6142890416052904,0.6736145267637677,8.231356937085339,0.2182300375089448,0.8276807496787657,0.9680118321303683,-5.064682469563999,Collagen cluster 2,0.019534607714472907,0.00992220190775206,0.9680118321303683
RIPPLY3,seq.24634.1,-0.15320124052873127,-3.482344288982119,3.1759418079246564,9.805801501893194,-0.21803410453216804,0.8278337078922741,0.9680118321303683,-5.064709003484885,Collagen cluster 2,0.011284761703960422,0.0015914750539992584,0.9680118321303683
INA,seq.11436.6,-0.03918665664679635,-0.8909275746071774,0.8125542613135848,8.993092003283857,-0.21797673205206694,0.8278780099940483,0.9680118321303683,-5.06471692529828,Collagen cluster 2,0.04890867641848984,0.039584251677494686,0.9680118321303683
ZNF41,seq.10003.15,0.044072431728913744,-0.9141737514781008,1.0023186149359282,7.453093252852217,0.2179136929803084,0.8279272785515785,0.9680118321303683,-5.064725437604681,Collagen cluster 2,0.019682319191464237,0.010071361536478585,0.9680118321303683
USP25,seq.9215.117,0.04661818943800535,-0.9676720253515825,1.0609084042275931,9.51544781879028,0.21776484564221393,0.8280429498116542,0.9680118321303683,-5.064745740192023,Collagen cluster 2,0.02793771790753874,0.01840769553408328,0.9680118321303683
KLK5,seq.14039.33,-0.08181230440128046,-1.8621602906998005,1.6985356818972397,8.598077927912087,-0.21772501695270383,0.8280739018615705,0.9680118321303683,-5.064751170424865,Collagen cluster 2,0.017381630696149952,0.007748117271602406,0.9680118321303683
APOL1,seq.11510.51,-0.055852147604533955,-1.2715911806069047,1.1598868853978368,11.753591540636414,-0.2176677668574972,0.8281183930744622,0.9680118321303683,-5.064758974149749,Collagen cluster 2,0.009422655079981967,-2.8888751727307316e-4,0.9680118321303683
SULT1B1,seq.12671.35,-0.05245976737224213,-1.1949404760603022,1.0900209413158177,9.369680039544981,-0.2175565133527096,0.8282048539782327,0.9680118321303683,-5.064774133184184,Collagen cluster 2,0.0013211268862821646,-0.008469842457970111,0.9680118321303683
